ID,item_cnt_month
168614,0.0588235294118
168615,0.25
168616,0.25
168617,0.25
168618,0.294117647059
168619,0.235294117647
168620,0.25
168621,0.25
168622,0.294117647059
168623,0.676470588235
168624,0.470588235294
168625,0.352941176471
168626,0.205882352941
168627,0.25
168628,0.25
168629,0.25
168630,0.25
168631,0.25
168632,0.25
168633,0.0294117647059
168634,0.25
168635,0.0294117647059
168636,0.25
168637,0.0588235294118
168638,0.25
168639,0.25
168640,0.0882352941176
168641,0.117647058824
168642,0.25
168643,0.25
168644,0.352941176471
168645,1.32352941176
168646,1.44117647059
168647,1.0
168648,0.235294117647
168649,0.0882352941176
168650,0.0294117647059
168651,0.0294117647059
168652,0.147058823529
168653,0.264705882353
168654,0.25
168655,0.25
168656,0.0294117647059
168657,0.0882352941176
168658,0.352941176471
168659,0.0294117647059
168660,0.147058823529
168661,1.05882352941
168662,0.117647058824
168663,0.0882352941176
168664,0.617647058824
168665,0.0588235294118
168666,0.25
168667,0.0588235294118
168668,0.0588235294118
168669,0.147058823529
168670,0.25
168671,0.0294117647059
168672,0.117647058824
168673,0.25
168674,0.176470588235
168675,0.0294117647059
168676,0.0882352941176
168677,0.0294117647059
168678,0.176470588235
168679,0.25
168680,0.470588235294
168681,0.117647058824
168682,0.0882352941176
168683,0.0294117647059
168684,0.147058823529
168685,0.0882352941176
168686,0.25
168687,0.25
168688,0.0882352941176
168689,0.0588235294118
168690,0.25
168691,0.0294117647059
168692,1.38235294118
168693,0.735294117647
168694,0.25
168695,0.0882352941176
168696,1.79411764706
168697,2.0
168698,0.0294117647059
168699,0.294117647059
168700,0.25
168701,0.0588235294118
168702,0.323529411765
168703,0.588235294118
168704,0.264705882353
168705,0.794117647059
168706,0.147058823529
168707,0.147058823529
168708,0.470588235294
168709,0.25
168710,0.25
168711,0.588235294118
168712,0.176470588235
168713,0.264705882353
168714,0.0882352941176
168715,3.52941176471
168716,0.25
168717,0.25
168718,0.25
168719,0.25
168720,1.02941176471
168721,0.147058823529
168722,0.25
168723,0.529411764706
168724,0.0882352941176
168725,0.235294117647
168726,0.25
168727,0.25
168728,0.352941176471
168729,0.147058823529
168730,1.61764705882
168731,0.558823529412
168732,0.352941176471
168733,0.0294117647059
168734,0.0294117647059
168735,0.411764705882
168736,0.352941176471
168737,0.176470588235
168738,0.558823529412
168739,0.264705882353
168740,0.352941176471
168741,1.29411764706
168742,0.25
168743,0.411764705882
168744,0.0588235294118
168745,0.0882352941176
168746,0.0294117647059
168747,0.25
168748,0.25
168749,0.25
168750,0.25
168751,0.0294117647059
168752,0.0588235294118
168753,0.25
168754,0.205882352941
168755,0.0294117647059
168756,0.205882352941
168757,0.25
168758,1.08823529412
168759,0.617647058824
168760,20.0
168761,0.529411764706
168762,0.0294117647059
168763,0.235294117647
168764,0.470588235294
168765,0.25
168766,0.25
168767,0.25
168768,0.25
168769,0.294117647059
168770,0.25
168771,0.147058823529
168772,0.25
168773,0.0294117647059
168774,0.25
168775,0.25
168776,0.0294117647059
168777,0.5
168778,0.235294117647
168779,0.0294117647059
168780,0.25
168781,0.25
168782,0.0882352941176
168783,0.147058823529
168784,0.588235294118
168785,0.352941176471
168786,1.02941176471
168787,0.147058823529
168788,0.0294117647059
168789,0.558823529412
168790,0.147058823529
168791,0.25
168792,0.529411764706
168793,0.25
168794,0.176470588235
168795,0.529411764706
168796,0.176470588235
168797,0.25
168798,0.382352941176
168799,0.25
168800,0.25
168801,0.176470588235
168802,0.235294117647
168803,0.25
168804,1.02941176471
168805,0.441176470588
168806,0.294117647059
168807,0.235294117647
168808,0.205882352941
168809,0.264705882353
168810,0.264705882353
168811,0.205882352941
168812,0.235294117647
168813,0.25
168814,0.0294117647059
168815,0.25
168816,0.0588235294118
168817,0.176470588235
168818,0.147058823529
168819,0.323529411765
168820,0.382352941176
168821,1.58823529412
168822,0.176470588235
168823,0.411764705882
168824,0.0882352941176
168825,0.235294117647
168826,2.11764705882
168827,0.264705882353
168828,0.25
168829,0.205882352941
168830,0.25
168831,0.382352941176
168832,0.470588235294
168833,0.382352941176
168834,0.0294117647059
168835,0.264705882353
168836,0.25
168837,0.235294117647
168838,1.38235294118
168839,0.5
168840,1.97058823529
168841,0.25
168842,0.470588235294
168843,0.0588235294118
168844,0.25
168845,0.25
168846,0.0588235294118
168847,0.0882352941176
168848,0.117647058824
168849,0.5
168850,0.25
168851,0.264705882353
168852,2.08823529412
168853,0.264705882353
168854,0.0882352941176
168855,0.0294117647059
168856,0.294117647059
168857,0.176470588235
168858,0.25
168859,0.235294117647
168860,0.411764705882
168861,2.88235294118
168862,0.264705882353
168863,0.0294117647059
168864,0.25
168865,0.0588235294118
168866,0.176470588235
168867,0.25
168868,0.676470588235
168869,0.382352941176
168870,0.0294117647059
168871,0.25
168872,0.0294117647059
168873,0.294117647059
168874,0.25
168875,0.25
168876,0.823529411765
168877,0.25
168878,0.25
168879,0.117647058824
168880,0.25
168881,0.25
168882,0.0294117647059
168883,0.0294117647059
168884,0.235294117647
168885,0.176470588235
168886,0.0588235294118
168887,2.76470588235
168888,2.55882352941
168889,0.441176470588
168890,0.235294117647
168891,0.117647058824
168892,1.11764705882
168893,0.5
168894,0.852941176471
168895,0.470588235294
168896,0.0588235294118
168897,0.0588235294118
168898,0.5
168899,0.0294117647059
168900,0.705882352941
168901,0.470588235294
168902,0.0294117647059
168903,0.117647058824
168904,0.0882352941176
168905,0.235294117647
168906,0.470588235294
168907,0.25
168908,0.0882352941176
168909,0.235294117647
168910,0.264705882353
168911,0.352941176471
168912,0.25
168913,0.25
168914,0.25
168915,0.411764705882
168916,0.117647058824
168917,0.323529411765
168918,0.117647058824
168919,0.0882352941176
168920,0.235294117647
168921,0.25
168922,0.147058823529
168923,0.5
168924,0.25
168925,0.0588235294118
168926,0.0588235294118
168927,0.0294117647059
168928,0.147058823529
168929,0.0588235294118
168930,0.382352941176
168931,0.25
168932,0.0294117647059
168933,0.0588235294118
168934,2.47058823529
168935,0.5
168936,0.25
168937,0.117647058824
168938,0.176470588235
168939,0.852941176471
168940,1.82352941176
168941,0.176470588235
168942,0.0882352941176
168943,0.0588235294118
168944,0.0882352941176
168945,0.25
168946,0.176470588235
168947,0.0882352941176
168948,0.0294117647059
168949,0.0294117647059
168950,0.441176470588
168951,0.470588235294
168952,0.25
168953,0.294117647059
168954,0.558823529412
168955,0.25
168956,4.5
168957,0.25
168958,0.25
168959,0.0294117647059
168960,0.117647058824
168961,0.0882352941176
168962,0.25
168963,0.382352941176
168964,0.25
168965,2.05882352941
168966,0.470588235294
168967,0.25
168968,0.25
168969,0.0882352941176
168970,0.323529411765
168971,0.882352941176
168972,0.735294117647
168973,1.91176470588
168974,0.0294117647059
168975,0.0294117647059
168976,0.647058823529
168977,1.14705882353
168978,0.147058823529
168979,0.235294117647
168980,0.0588235294118
168981,1.0
168982,1.26470588235
168983,0.25
168984,0.25
168985,0.25
168986,0.0294117647059
168987,0.25
168988,0.0588235294118
168989,0.25
168990,0.0294117647059
168991,0.294117647059
168992,0.294117647059
168993,0.323529411765
168994,0.0294117647059
168995,0.294117647059
168996,0.25
168997,0.25
168998,0.0294117647059
168999,0.25
169000,0.0294117647059
169001,0.25
169002,0.25
169003,0.0294117647059
169004,0.25
169005,0.25
169006,0.352941176471
169007,0.0588235294118
169008,0.235294117647
169009,1.14705882353
169010,0.0588235294118
169011,0.25
169012,0.25
169013,0.441176470588
169014,0.25
169015,0.25
169016,0.25
169017,0.0294117647059
169018,0.25
169019,0.25
169020,0.25
169021,0.25
169022,0.0588235294118
169023,0.911764705882
169024,0.117647058824
169025,0.25
169026,0.0882352941176
169027,0.0294117647059
169028,0.25
169029,0.0294117647059
169030,0.117647058824
169031,0.176470588235
169032,1.38235294118
169033,0.25
169034,0.25
169035,0.0294117647059
169036,0.25
169037,0.0294117647059
169038,0.0294117647059
169039,0.352941176471
169040,0.25
169041,0.25
169042,0.25
169043,0.25
169044,0.25
169045,0.0588235294118
169046,0.25
169047,0.25
169048,0.823529411765
169049,0.25
169050,0.205882352941
169051,0.411764705882
169052,0.0294117647059
169053,0.0588235294118
169054,0.823529411765
169055,0.0882352941176
169056,0.25
169057,0.323529411765
169058,0.25
169059,0.382352941176
169060,1.23529411765
169061,0.764705882353
169062,0.0294117647059
169063,0.0294117647059
169064,0.117647058824
169065,0.0294117647059
169066,0.0882352941176
169067,0.5
169068,0.441176470588
169069,0.588235294118
169070,0.25
169071,0.25
169072,0.0588235294118
169073,0.25
169074,0.25
169075,0.0294117647059
169076,0.25
169077,0.25
169078,0.25
169079,0.25
169080,0.25
169081,0.25
169082,0.0294117647059
169083,0.25
169084,0.25
169085,0.25
169086,0.25
169087,0.25
169088,0.25
169089,0.25
169090,0.25
169091,0.25
169092,0.25
169093,0.25
169094,0.25
169095,0.0294117647059
169096,0.0294117647059
169097,0.0588235294118
169098,0.25
169099,0.0588235294118
169100,0.25
169101,0.0294117647059
169102,0.25
169103,0.25
169104,0.205882352941
169105,0.176470588235
169106,0.117647058824
169107,0.25
169108,0.294117647059
169109,0.0588235294118
169110,0.647058823529
169111,0.264705882353
169112,0.117647058824
169113,0.117647058824
169114,0.25
169115,0.0588235294118
169116,0.294117647059
169117,0.0294117647059
169118,0.25
169119,0.352941176471
169120,0.147058823529
169121,0.117647058824
169122,0.117647058824
169123,0.25
169124,0.323529411765
169125,0.25
169126,0.0294117647059
169127,0.25
169128,0.0588235294118
169129,0.147058823529
169130,0.25
169131,0.0294117647059
169132,0.25
169133,0.0588235294118
169134,0.25
169135,0.441176470588
169136,0.25
169137,0.0882352941176
169138,0.264705882353
169139,0.117647058824
169140,0.0294117647059
169141,0.25
169142,0.25
169143,0.25
169144,0.25
169145,0.25
169146,0.25
169147,0.25
169148,0.25
169149,0.25
169150,0.147058823529
169151,0.25
169152,0.323529411765
169153,0.25
169154,0.25
169155,0.205882352941
169156,0.0294117647059
169157,0.294117647059
169158,0.25
169159,0.25
169160,0.264705882353
169161,0.25
169162,0.205882352941
169163,0.25
169164,0.147058823529
169165,0.0882352941176
169166,0.117647058824
169167,0.0294117647059
169168,0.264705882353
169169,0.25
169170,0.25
169171,0.0588235294118
169172,0.323529411765
169173,0.0588235294118
169174,0.0588235294118
169175,0.0882352941176
169176,0.0294117647059
169177,0.0588235294118
169178,0.0882352941176
169179,0.25
169180,0.352941176471
169181,0.0588235294118
169182,0.117647058824
169183,0.0882352941176
169184,0.0588235294118
169185,0.764705882353
169186,0.0588235294118
169187,0.441176470588
169188,0.941176470588
169189,0.470588235294
169190,0.735294117647
169191,0.25
169192,0.0588235294118
169193,0.441176470588
169194,0.25
169195,0.25
169196,0.25
169197,0.147058823529
169198,0.147058823529
169199,0.0294117647059
169200,0.147058823529
169201,0.5
169202,0.0882352941176
169203,0.25
169204,0.176470588235
169205,0.176470588235
169206,0.735294117647
169207,0.147058823529
169208,0.647058823529
169209,0.0588235294118
169210,0.0588235294118
169211,0.25
169212,0.147058823529
169213,0.558823529412
169214,0.0882352941176
169215,0.0294117647059
169216,0.25
169217,0.0882352941176
169218,0.25
169219,0.235294117647
169220,0.25
169221,6.26470588235
169222,0.25
169223,0.117647058824
169224,0.470588235294
169225,0.0294117647059
169226,0.0588235294118
169227,0.147058823529
169228,0.0882352941176
169229,0.117647058824
169230,0.0294117647059
169231,0.25
169232,0.25
169233,0.25
169234,0.25
169235,0.0588235294118
169236,0.0882352941176
169237,0.941176470588
169238,0.0588235294118
169239,0.0882352941176
169240,0.25
169241,0.411764705882
169242,0.25
169243,0.147058823529
169244,0.147058823529
169245,0.25
169246,0.235294117647
169247,0.117647058824
169248,0.25
169249,0.117647058824
169250,0.25
169251,0.0882352941176
169252,0.0294117647059
169253,0.25
169254,0.117647058824
169255,0.25
169256,2.73529411765
169257,0.25
169258,1.05882352941
169259,0.25
169260,0.0588235294118
169261,0.0294117647059
169262,0.0882352941176
169263,0.25
169264,0.176470588235
169265,0.25
169266,0.411764705882
169267,0.205882352941
169268,0.352941176471
169269,0.794117647059
169270,0.25
169271,0.147058823529
169272,0.0294117647059
169273,1.26470588235
169274,0.117647058824
169275,0.176470588235
169276,0.235294117647
169277,0.588235294118
169278,0.294117647059
169279,1.58823529412
169280,0.205882352941
169281,0.0882352941176
169282,0.323529411765
169283,0.0588235294118
169284,0.25
169285,2.61764705882
169286,0.0882352941176
169287,0.705882352941
169288,0.0882352941176
169289,0.0294117647059
169290,0.0588235294118
169291,0.323529411765
169292,0.0294117647059
169293,0.25
169294,0.205882352941
169295,0.647058823529
169296,0.0
169297,0.205882352941
169298,0.147058823529
169299,0.0588235294118
169300,0.264705882353
169301,0.0294117647059
169302,0.294117647059
169303,0.117647058824
169304,0.25
169305,0.176470588235
169306,0.0294117647059
169307,0.294117647059
169308,0.147058823529
169309,0.117647058824
169310,0.147058823529
169311,0.176470588235
169312,0.911764705882
169313,5.5
169314,0.25
169315,0.25
169316,0.25
169317,0.25
169318,0.441176470588
169319,0.0294117647059
169320,0.0294117647059
169321,0.25
169322,0.323529411765
169323,0.441176470588
169324,0.176470588235
169325,0.0294117647059
169326,0.0294117647059
169327,0.382352941176
169328,0.25
169329,0.0882352941176
169330,0.205882352941
169331,0.0588235294118
169332,0.323529411765
169333,0.25
169334,0.147058823529
169335,0.235294117647
169336,0.411764705882
169337,0.294117647059
169338,0.0882352941176
169339,0.176470588235
169340,0.294117647059
169341,0.25
169342,0.25
169343,0.617647058824
169344,0.735294117647
169345,0.0294117647059
169346,0.382352941176
169347,0.25
169348,0.0882352941176
169349,0.25
169350,0.25
169351,0.0588235294118
169352,0.25
169353,0.25
169354,0.25
169355,0.0588235294118
169356,0.25
169357,0.25
169358,0.0294117647059
169359,1.91176470588
169360,0.0294117647059
169361,0.25
169362,0.0294117647059
169363,0.0294117647059
169364,0.5
169365,0.176470588235
169366,0.0588235294118
169367,0.117647058824
169368,0.0294117647059
169369,0.0294117647059
169370,0.0882352941176
169371,0.147058823529
169372,0.0294117647059
169373,0.0588235294118
169374,0.0588235294118
169375,0.0588235294118
169376,0.147058823529
169377,0.25
169378,0.25
169379,0.764705882353
169380,0.352941176471
169381,0.25
169382,0.117647058824
169383,0.147058823529
169384,0.117647058824
169385,0.0882352941176
169386,0.0294117647059
169387,0.147058823529
169388,0.0882352941176
169389,1.97058823529
169390,0.5
169391,0.0294117647059
169392,0.5
169393,1.73529411765
169394,0.147058823529
169395,0.176470588235
169396,0.176470588235
169397,0.205882352941
169398,0.25
169399,0.0294117647059
169400,0.264705882353
169401,0.0588235294118
169402,0.0588235294118
169403,0.117647058824
169404,0.323529411765
169405,0.0588235294118
169406,0.25
169407,0.0882352941176
169408,0.0294117647059
169409,0.25
169410,0.25
169411,0.0588235294118
169412,0.764705882353
169413,0.0294117647059
169414,0.0294117647059
169415,0.0588235294118
169416,0.25
169417,0.25
169418,0.470588235294
169419,0.323529411765
169420,0.264705882353
169421,0.0294117647059
169422,0.264705882353
169423,0.25
169424,0.176470588235
169425,0.411764705882
169426,0.0588235294118
169427,0.294117647059
169428,0.0588235294118
169429,0.0882352941176
169430,0.0588235294118
169431,0.25
169432,0.235294117647
169433,0.147058823529
169434,0.205882352941
169435,0.264705882353
169436,0.382352941176
169437,3.20588235294
169438,0.205882352941
169439,0.0882352941176
169440,1.38235294118
169441,0.205882352941
169442,0.176470588235
169443,0.0588235294118
169444,0.0882352941176
169445,0.0294117647059
169446,0.0882352941176
169447,0.25
169448,0.117647058824
169449,0.176470588235
169450,0.25
169451,0.764705882353
169452,0.25
169453,0.0294117647059
169454,0.117647058824
169455,0.25
169456,0.25
169457,0.0294117647059
169458,0.970588235294
169459,0.25
169460,0.25
169461,0.0294117647059
169462,0.0588235294118
169463,0.0588235294118
169464,0.0588235294118
169465,0.25
169466,0.25
169467,0.25
169468,0.25
169469,0.25
169470,0.25
169471,0.25
169472,0.25
169473,0.176470588235
169474,0.25
169475,0.0294117647059
169476,0.0588235294118
169477,0.176470588235
169478,0.294117647059
169479,0.382352941176
169480,0.0882352941176
169481,0.0588235294118
169482,0.0294117647059
169483,0.0882352941176
169484,0.0882352941176
169485,0.0294117647059
169486,0.25
169487,0.25
169488,0.117647058824
169489,0.25
169490,0.0588235294118
169491,0.25
169492,0.25
169493,0.294117647059
169494,0.411764705882
169495,0.294117647059
169496,0.0882352941176
169497,0.323529411765
169498,0.0294117647059
169499,0.205882352941
169500,0.735294117647
169501,0.25
169502,0.264705882353
169503,0.117647058824
169504,0.25
169505,1.32352941176
169506,0.529411764706
169507,0.0294117647059
169508,0.264705882353
169509,0.823529411765
169510,0.294117647059
169511,0.117647058824
169512,0.617647058824
169513,0.0588235294118
169514,0.117647058824
169515,0.0588235294118
169516,0.0294117647059
169517,1.14705882353
169518,0.176470588235
169519,0.147058823529
169520,0.117647058824
169521,0.25
169522,0.0882352941176
169523,0.0588235294118
169524,0.176470588235
169525,0.25
169526,0.235294117647
169527,0.25
169528,0.235294117647
169529,0.411764705882
169530,0.25
169531,0.25
169532,0.235294117647
169533,0.352941176471
169534,0.0588235294118
169535,0.0588235294118
169536,0.352941176471
169537,0.0588235294118
169538,0.25
169539,0.25
169540,0.117647058824
169541,0.411764705882
169542,0.588235294118
169543,0.25
169544,0.25
169545,0.0882352941176
169546,0.588235294118
169547,1.32352941176
169548,0.470588235294
169549,0.264705882353
169550,0.205882352941
169551,0.147058823529
169552,0.441176470588
169553,0.25
169554,0.25
169555,1.94117647059
169556,1.26470588235
169557,0.0294117647059
169558,0.25
169559,0.25
169560,0.25
169561,0.0882352941176
169562,0.25
169563,1.05882352941
169564,1.05882352941
169565,0.588235294118
169566,0.117647058824
169567,2.14705882353
169568,0.235294117647
169569,0.176470588235
169570,0.323529411765
169571,0.117647058824
169572,0.0294117647059
169573,0.0294117647059
169574,0.0294117647059
169575,0.0294117647059
169576,0.147058823529
169577,0.25
169578,0.25
169579,0.25
169580,0.25
169581,0.323529411765
169582,0.323529411765
169583,0.352941176471
169584,0.323529411765
169585,0.470588235294
169586,0.558823529412
169587,0.176470588235
169588,0.0882352941176
169589,0.117647058824
169590,0.0588235294118
169591,1.64705882353
169592,0.382352941176
169593,0.0882352941176
169594,0.852941176471
169595,0.117647058824
169596,0.25
169597,0.25
169598,0.176470588235
169599,0.0882352941176
169600,0.0588235294118
169601,1.35294117647
169602,0.25
169603,0.25
169604,0.0882352941176
169605,0.0294117647059
169606,0.382352941176
169607,0.470588235294
169608,0.0294117647059
169609,0.25
169610,0.147058823529
169611,0.176470588235
169612,0.558823529412
169613,0.235294117647
169614,0.176470588235
169615,0.25
169616,0.0882352941176
169617,0.0588235294118
169618,0.25
169619,0.382352941176
169620,0.25
169621,0.176470588235
169622,0.25
169623,0.176470588235
169624,0.0294117647059
169625,0.117647058824
169626,0.25
169627,0.25
169628,0.25
169629,0.25
169630,0.25
169631,0.25
169632,0.147058823529
169633,0.588235294118
169634,0.529411764706
169635,0.0588235294118
169636,0.25
169637,0.205882352941
169638,0.117647058824
169639,0.558823529412
169640,0.147058823529
169641,0.25
169642,0.235294117647
169643,0.0588235294118
169644,0.25
169645,0.0588235294118
169646,0.0588235294118
169647,0.0294117647059
169648,0.0294117647059
169649,0.25
169650,0.25
169651,0.25
169652,0.25
169653,0.25
169654,0.470588235294
